2023-10-28 19:00:00,2023-10-28 19:00:00,0.0,27.216543197631836,1.69,92.61,1.4
2023-10-28 20:00:00,2023-10-28 20:00:00,0.0,26.605138778686523,2.68,93.58,1.29
2023-10-28 21:00:00,2023-10-28 21:00:00,0.0,26.109548568725586,3.89,94.09,1.18
2023-10-28 22:00:00,2023-10-28 22:00:00,0.0,25.703121185302734,3.33,94.78,1.11
2023-10-28 23:00:00,2023-10-28 23:00:00,0.0,25.364858627319336,1.83,95.46,1.05
2023-10-29 00:00:00,2023-10-29 00:00:00,0.0,25.035200119018555,3.26,96.24,1.05
2023-10-29 01:00:00,2023-10-29 01:00:00,0.0,24.86674690246582,8.93,96.95,1.2
2023-10-29 02:00:00,2023-10-29 02:00:00,0.0,24.793676376342773,9.22,97.54,1.44
2023-10-29 03:00:00,2023-10-29 03:00:00,0.0,24.859394073486328,5.72,97.82,1.67
2023-10-29 04:00:00,2023-10-29 04:00:00,0.0,25.108409881591797,3.91,97.88,1.81
2023-10-29 05:00:00,2023-10-29 05:00:00,0.0,25.571767807006836,2.8,97.7,2.02
2023-10-29 06:00:00,2023-10-29 06:00:00,0.03,26.256481170654297,2.42,97.18,2.35
2023-10-29 07:00:00,2023-10-29 07:00:00,0.21,27.13825035095215,2.31,95.31,3.27
2023-10-29 08:00:00,2023-10-29 08:00:00,0.39,28.157516479492188,2.43,91.97,3.58
2023-10-29 09:00:00,2023-10-29 09:00:00,0.57,29.220062255859375,3.3,85.77,4.15
2023-10-29 10:00:00,2023-10-29 10:00:00,0.88,30.204795837402344,4.43,80.26,4.43
2023-10-29 11:00:00,2023-10-29 11:00:00,0.81,30.981298446655273,5.11,77.04,4.61
2023-10-29 12:00:00,2023-10-29 12:00:00,0.6,31.43635368347168,5.08,75.58,4.66
2023-10-29 13:00:00,2023-10-29 13:00:00,0.65,31.503189086914062,4.37,75.22,4.59
2023-10-29 14:00:00,2023-10-29 14:00:00,0.37,31.18252182006836,3.17,75.79,4.37
2023-10-29 15:00:00,2023-10-29 15:00:00,0.24,30.544790267944336,2.32,77.93,3.98
2023-10-29 16:00:00,2023-10-29 16:00:00,0.1,29.709793090820312,1.75,83.39,3.1
2023-10-29 17:00:00,2023-10-29 17:00:00,0.01,28.81075668334961,1.03,90.79,2.36
2023-10-29 18:00:00,2023-10-29 18:00:00,0.0,27.95792579650879,0.48,92.77,2.74
2023-10-29 19:00:00,2023-10-29 19:00:00,0.0,27.216543197631836,0.52,92.86,3.44
2023-10-29 20:00:00,2023-10-29 20:00:00,0.0,26.605138778686523,0.24,93.61,3.61
2023-10-29 21:00:00,2023-10-29 21:00:00,0.0,26.109548568725586,0.2,94.67,3.28
2023-10-29 22:00:00,2023-10-29 22:00:00,0.0,25.703121185302734,0.21,95.29,2.77
2023-10-29 23:00:00,2023-10-29 23:00:00,0.0,25.364858627319336,0.25,95.88,2.26
2023-10-30 00:00:00,2023-10-30 00:00:00,0.0,25.035200119018555,0.31,95.79,2.27
2023-10-30 01:00:00,2023-10-30 01:00:00,0.0,24.86674690246582,0.4,95.4,2.48
2023-10-30 02:00:00,2023-10-30 02:00:00,0.0,24.793676376342773,0.43,95.37,2.6
2023-10-30 03:00:00,2023-10-30 03:00:00,0.0,24.859394073486328,0.36,94.95,2.86
2023-10-30 04:00:00,2023-10-30 04:00:00,0.0,25.108409881591797,0.25,94.36,2.94
2023-10-30 05:00:00,2023-10-30 05:00:00,0.0,25.571767807006836,0.08,93.8,2.99
2023-10-30 06:00:00,2023-10-30 06:00:00,0.13,26.256481170654297,0.04,92.69,3.2
2023-10-30 07:00:00,2023-10-30 07:00:00,0.61,27.13825035095215,0.06,87.12,3.96
2023-10-30 08:00:00,2023-10-30 08:00:00,1.24,28.157516479492188,0.11,80.04,4.16
2023-10-30 09:00:00,2023-10-30 09:00:00,1.83,29.220062255859375,0.17,73.41,4.35
2023-10-30 10:00:00,2023-10-30 10:00:00,2.26,30.204795837402344,0.3,69.47,4.44
2023-10-30 11:00:00,2023-10-30 11:00:00,2.57,30.981298446655273,0.82,67.93,4.29
2023-10-30 12:00:00,2023-10-30 12:00:00,2.08,31.43635368347168,1.28,67.32,4.02
2023-10-30 13:00:00,2023-10-30 13:00:00,1.67,31.503189086914062,2.33,67.23,3.68
2023-10-30 14:00:00,2023-10-30 14:00:00,1.42,31.18252182006836,2.57,67.61,3.37
2023-10-30 15:00:00,2023-10-30 15:00:00,0.72,30.544790267944336,1.37,69.69,3.03
2023-10-30 16:00:00,2023-10-30 16:00:00,0.3,29.709793090820312,0.92,74.86,2.41
2023-10-30 17:00:00,2023-10-30 17:00:00,0.01,28.81075668334961,0.29,84.78,1.88
2023-10-30 18:00:00,2023-10-30 18:00:00,0.0,27.95792579650879,0.05,84.85,1.67
2023-10-30 19:00:00,2023-10-30 19:00:00,0.0,27.216543197631836,0.0,83.34,1.52
2023-10-30 20:00:00,2023-10-30 20:00:00,0.0,26.605138778686523,0.0,83.46,1.33
2023-10-30 21:00:00,2023-10-30 21:00:00,0.0,26.109548568725586,0.0,85.11,1.32
2023-10-30 22:00:00,2023-10-30 22:00:00,0.0,25.703121185302734,0.0,88.51,1.52
2023-10-30 23:00:00,2023-10-30 23:00:00,0.0,25.364858627319336,0.0,92.02,1.69
2023-10-31 00:00:00,2023-10-31 00:00:00,0.0,25.035200119018555,0.0,94.16,1.77
2023-10-31 01:00:00,2023-10-31 01:00:00,0.0,24.86674690246582,0.01,95.31,1.87
2023-10-31 02:00:00,2023-10-31 02:00:00,0.0,24.793676376342773,0.01,95.61,2.02
2023-10-31 03:00:00,2023-10-31 03:00:00,0.0,24.859394073486328,0.02,95.4,2.17
2023-10-31 04:00:00,2023-10-31 04:00:00,0.0,25.108409881591797,0.02,95.37,2.2
2023-10-31 05:00:00,2023-10-31 05:00:00,0.0,25.571767807006836,0.02,95.71,2.09
2023-10-31 06:00:00,2023-10-31 06:00:00,0.16,26.256481170654297,0.01,94.94,2.23
2023-10-31 07:00:00,2023-10-31 07:00:00,0.78,27.13825035095215,0.01,89.21,3.21
2023-10-31 08:00:00,2023-10-31 08:00:00,1.53,28.157516479492188,0.0,81.7,3.41
2023-10-31 09:00:00,2023-10-31 09:00:00,2.13,29.220062255859375,0.0,73.68,3.79
2023-10-31 10:00:00,2023-10-31 10:00:00,2.52,30.204795837402344,0.0,68.34,3.8
2023-10-31 11:00:00,2023-10-31 11:00:00,2.61,30.981298446655273,0.01,66.23,3.43
2023-10-31 12:00:00,2023-10-31 12:00:00,2.65,31.43635368347168,0.02,65.41,3.1
2023-10-31 13:00:00,2023-10-31 13:00:00,2.3,31.503189086914062,0.02,65.36,2.84
2023-10-31 14:00:00,2023-10-31 14:00:00,1.82,31.18252182006836,0.02,66.16,2.61
2023-10-31 15:00:00,2023-10-31 15:00:00,1.09,30.544790267944336,0.01,69.1,2.14
2023-10-31 16:00:00,2023-10-31 16:00:00,0.42,29.709793090820312,0.0,71.85,1.74
2023-10-31 17:00:00,2023-10-31 17:00:00,0.01,28.81075668334961,0.0,78.48,1.36
2023-10-31 18:00:00,2023-10-31 18:00:00,0.0,27.95792579650879,0.0,76.06,1.14
2023-10-31 19:00:00,2023-10-31 19:00:00,0.0,27.216543197631836,0.0,74.39,1.11
2023-10-31 20:00:00,2023-10-31 20:00:00,0.0,26.605138778686523,0.0,75.41,1.18
2023-10-31 21:00:00,2023-10-31 21:00:00,0.0,26.109548568725586,0.0,76.86,1.23
2023-10-31 22:00:00,2023-10-31 22:00:00,0.0,25.703121185302734,0.0,78.2,1.07
2023-10-31 23:00:00,2023-10-31 23:00:00,0.0,25.364858627319336,0.0,81.11,0.93
2023-11-01 00:00:00,2023-11-01 00:00:00,0.0,22.206396102905273,0.0,84.2,1.0
2023-11-01 01:00:00,2023-11-01 01:00:00,0.0,21.744049072265625,0.0,86.8,1.16
2023-11-01 02:00:00,2023-11-01 02:00:00,0.0,21.33209800720215,0.0,90.52,1.33
2023-11-01 03:00:00,2023-11-01 03:00:00,0.0,21.04855728149414,0.0,93.31,1.45
2023-11-01 04:00:00,2023-11-01 04:00:00,0.0,20.983043670654297,0.0,95.61,1.52
2023-11-01 05:00:00,2023-11-01 05:00:00,0.0,21.21803855895996,0.0,97.47,1.65
2023-11-01 06:00:00,2023-11-01 06:00:00,0.14,21.808012008666992,0.0,97.15,1.88
2023-11-01 07:00:00,2023-11-01 07:00:00,0.84,22.76066017150879,0.0,90.06,2.51
2023-11-01 08:00:00,2023-11-01 08:00:00,1.61,24.021743774414062,0.0,81.25,2.0
2023-11-01 09:00:00,2023-11-01 09:00:00,2.32,25.467254638671875,0.0,68.5,1.94
2023-11-01 10:00:00,2023-11-01 10:00:00,2.4,26.911434173583984,0.0,64.05,1.91
2023-11-01 11:00:00,2023-11-01 11:00:00,2.5,28.14093017578125,0.0,61.74,1.94
2023-11-01 12:00:00,2023-11-01 12:00:00,2.56,28.96996307373047,0.0,60.57,2.01
2023-11-01 13:00:00,2023-11-01 13:00:00,2.21,29.293115615844727,0.0,60.08,2.03
2023-11-01 14:00:00,2023-11-01 14:00:00,1.72,29.11174964904785,0.0,60.4,1.87
2023-11-01 15:00:00,2023-11-01 15:00:00,1.01,28.524791717529297,0.0,62.61,1.68
2023-11-01 16:00:00,2023-11-01 16:00:00,0.36,27.690155029296875,0.0,66.49,1.56
2023-11-01 17:00:00,2023-11-01 17:00:00,0.01,26.773401260375977,0.0,76.65,1.63
2023-11-01 18:00:00,2023-11-01 18:00:00,0.0,25.904029846191406,0.0,79.29,1.81
2023-11-01 19:00:00,2023-11-01 19:00:00,0.0,25.15363311767578,0.0,81.91,1.96
2023-11-01 20:00:00,2023-11-01 20:00:00,0.0,24.5369873046875,0.0,85.23,2.12
2023-11-01 21:00:00,2023-11-01 21:00:00,0.0,24.028017044067383,0.0,88.31,2.23
2023-11-01 22:00:00,2023-11-01 22:00:00,0.0,23.58155059814453,0.0,90.25,2.23
2023-11-01 23:00:00,2023-11-01 23:00:00,0.0,23.154314041137695,0.0,91.15,2.12
2023-11-02 00:00:00,2023-11-02 00:00:00,0.0,22.206396102905273,0.0,91.34,1.89
2023-11-02 01:00:00,2023-11-02 01:00:00,0.0,21.744049072265625,0.0,90.74,1.59
2023-11-02 02:00:00,2023-11-02 02:00:00,0.0,21.33209800720215,0.0,89.83,1.27
2023-11-02 03:00:00,2023-11-02 03:00:00,0.0,21.04855728149414,0.0,90.05,1.05
2023-11-02 04:00:00,2023-11-02 04:00:00,0.0,20.983043670654297,0.0,92.12,1.07
2023-11-02 05:00:00,2023-11-02 05:00:00,0.0,21.21803855895996,0.0,93.97,1.18
2023-11-02 06:00:00,2023-11-02 06:00:00,0.13,21.808012008666992,0.0,94.53,1.21
2023-11-02 07:00:00,2023-11-02 07:00:00,0.65,22.76066017150879,0.0,87.86,1.43
2023-11-02 08:00:00,2023-11-02 08:00:00,1.34,24.021743774414062,0.0,78.82,0.39
2023-11-02 09:00:00,2023-11-02 09:00:00,1.93,25.467254638671875,0.0,68.69,0.99
2023-11-02 10:00:00,2023-11-02 10:00:00,2.16,26.911434173583984,0.0,64.97,1.46
2023-11-02 11:00:00,2023-11-02 11:00:00,2.24,28.14093017578125,0.0,63.35,1.6
2023-11-02 12:00:00,2023-11-02 12:00:00,2.15,28.96996307373047,0.0,62.51,1.68
2023-11-02 13:00:00,2023-11-02 13:00:00,2.0,29.293115615844727,0.0,62.36,1.8
2023-11-02 14:00:00,2023-11-02 14:00:00,1.33,29.11174964904785,0.0,63.08,1.99
2023-11-02 15:00:00,2023-11-02 15:00:00,0.76,28.524791717529297,0.0,65.81,2.17
2023-11-02 16:00:00,2023-11-02 16:00:00,0.27,27.690155029296875,0.0,71.7,2.15
2023-11-02 17:00:00,2023-11-02 17:00:00,0.01,26.773401260375977,0.0,83.76,2.2
2023-11-02 18:00:00,2023-11-02 18:00:00,0.0,25.904029846191406,0.0,87.72,2.46
2023-11-02 19:00:00,2023-11-02 19:00:00,0.0,25.15363311767578,0.0,89.1,2.59
2023-11-02 20:00:00,2023-11-02 20:00:00,0.0,24.5369873046875,0.0,90.92,2.62
2023-11-02 21:00:00,2023-11-02 21:00:00,0.0,24.028017044067383,0.0,92.88,2.58
2023-11-02 22:00:00,2023-11-02 22:00:00,0.0,23.58155059814453,0.0,94.86,2.42
2023-11-02 23:00:00,2023-11-02 23:00:00,0.0,23.154314041137695,0.0,97.04,2.22
2023-11-03 00:00:00,2023-11-03 00:00:00,0.0,22.206396102905273,0.0,99.08,2.05
2023-11-03 01:00:00,2023-11-03 01:00:00,0.0,21.744049072265625,0.0,100.0,1.84
2023-11-03 02:00:00,2023-11-03 02:00:00,0.0,21.33209800720215,0.0,99.95,1.53
2023-11-03 03:00:00,2023-11-03 03:00:00,0.0,21.04855728149414,0.0,98.52,1.16
2023-11-03 04:00:00,2023-11-03 04:00:00,0.0,20.983043670654297,0.0,97.29,0.89
2023-11-03 05:00:00,2023-11-03 05:00:00,0.0,21.21803855895996,0.0,96.81,0.76
2023-11-03 06:00:00,2023-11-03 06:00:00,0.12,21.808012008666992,0.0,96.55,0.71
2023-11-03 07:00:00,2023-11-03 07:00:00,0.59,22.76066017150879,0.0,90.59,1.03
2023-11-03 08:00:00,2023-11-03 08:00:00,1.16,24.021743774414062,0.0,83.62,2.07
2023-11-03 09:00:00,2023-11-03 09:00:00,1.48,25.467254638671875,0.0,78.01,2.7
2023-11-03 10:00:00,2023-11-03 10:00:00,1.62,26.911434173583984,0.0,74.19,2.96
2023-11-03 11:00:00,2023-11-03 11:00:00,1.71,28.14093017578125,0.0,71.72,3.04
2023-11-03 12:00:00,2023-11-03 12:00:00,1.61,28.96996307373047,0.0,70.26,3.06
2023-11-03 13:00:00,2023-11-03 13:00:00,1.53,29.293115615844727,0.0,69.78,3.12
2023-11-03 14:00:00,2023-11-03 14:00:00,1.08,29.11174964904785,0.0,70.2,3.27
2023-11-03 15:00:00,2023-11-03 15:00:00,0.61,28.524791717529297,0.0,72.65,3.36
2023-11-03 16:00:00,2023-11-03 16:00:00,0.26,27.690155029296875,0.0,78.9,3.04
2023-11-03 17:00:00,2023-11-03 17:00:00,0.0,26.773401260375977,0.0,89.35,2.52
2023-11-03 18:00:00,2023-11-03 18:00:00,0.0,25.904029846191406,0.0,92.38,2.74
2023-11-03 19:00:00,2023-11-03 19:00:00,0.0,25.15363311767578,0.04,93.89,2.93
2023-11-03 20:00:00,2023-11-03 20:00:00,0.0,24.5369873046875,0.04,95.76,2.84
2023-11-03 21:00:00,2023-11-03 21:00:00,0.0,24.028017044067383,0.06,98.03,2.51
2023-11-03 22:00:00,2023-11-03 22:00:00,0.0,23.58155059814453,0.15,99.96,2.17
2023-11-03 23:00:00,2023-11-03 23:00:00,0.0,23.154314041137695,0.24,100.0,2.01
2023-11-04 00:00:00,2023-11-04 00:00:00,0.0,22.206396102905273,0.32,100.0,1.96
2023-11-04 01:00:00,2023-11-04 01:00:00,0.0,21.744049072265625,0.4,100.0,1.93
2023-11-04 02:00:00,2023-11-04 02:00:00,0.0,21.33209800720215,0.5,100.0,1.91
2023-11-04 03:00:00,2023-11-04 03:00:00,0.0,21.04855728149414,0.58,100.0,1.9
2023-11-04 04:00:00,2023-11-04 04:00:00,0.0,20.983043670654297,0.54,100.0,1.87
2023-11-04 05:00:00,2023-11-04 05:00:00,0.0,21.21803855895996,0.49,100.0,1.89
2023-11-04 06:00:00,2023-11-04 06:00:00,0.13,21.808012008666992,0.57,99.44,1.75
2023-11-04 07:00:00,2023-11-04 07:00:00,0.62,22.76066017150879,0.92,93.61,2.46
2023-11-04 08:00:00,2023-11-04 08:00:00,1.15,24.021743774414062,0.91,86.43,3.05
2023-11-04 09:00:00,2023-11-04 09:00:00,1.71,25.467254638671875,1.28,79.64,3.46
2023-11-04 10:00:00,2023-11-04 10:00:00,2.08,26.911434173583984,1.27,75.28,3.68
2023-11-04 11:00:00,2023-11-04 11:00:00,2.19,28.14093017578125,1.32,72.85,3.82
2023-11-04 12:00:00,2023-11-04 12:00:00,2.27,28.96996307373047,1.19,71.65,4.0
2023-11-04 13:00:00,2023-11-04 13:00:00,2.04,29.293115615844727,1.09,71.5,4.27
2023-11-04 14:00:00,2023-11-04 14:00:00,1.51,29.11174964904785,0.82,72.38,4.58
2023-11-04 15:00:00,2023-11-04 15:00:00,0.86,28.524791717529297,0.88,75.82,4.59
2023-11-04 16:00:00,2023-11-04 16:00:00,0.3,27.690155029296875,0.76,82.31,3.94
2023-11-04 17:00:00,2023-11-04 17:00:00,0.0,26.773401260375977,0.47,90.44,3.05
2023-11-04 18:00:00,2023-11-04 18:00:00,0.0,25.904029846191406,0.28,92.85,3.3
2023-11-04 19:00:00,2023-11-04 19:00:00,0.0,25.15363311767578,0.03,94.35,3.43
2023-11-04 20:00:00,2023-11-04 20:00:00,0.0,24.5369873046875,0.03,96.15,3.12
2023-11-04 21:00:00,2023-11-04 21:00:00,0.0,24.028017044067383,0.02,97.94,2.63
2023-11-04 22:00:00,2023-11-04 22:00:00,0.0,23.58155059814453,0.02,99.43,2.3
2023-11-04 23:00:00,2023-11-04 23:00:00,0.0,23.154314041137695,0.02,100.0,2.08
2023-11-05 00:00:00,2023-11-05 00:00:00,0.0,22.206396102905273,0.01,100.0,2.02
2023-11-05 01:00:00,2023-11-05 01:00:00,0.0,21.744049072265625,0.01,100.0,2.01
2023-11-05 02:00:00,2023-11-05 02:00:00,0.0,21.33209800720215,0.02,100.0,2.02
2023-11-05 03:00:00,2023-11-05 03:00:00,0.0,21.04855728149414,0.02,100.0,2.03
2023-11-05 04:00:00,2023-11-05 04:00:00,0.0,20.983043670654297,0.02,100.0,2.03
2023-11-05 05:00:00,2023-11-05 05:00:00,0.0,21.21803855895996,0.03,100.0,2.04
2023-11-05 06:00:00,2023-11-05 06:00:00,0.1,21.808012008666992,0.02,99.8,2.05
2023-11-05 07:00:00,2023-11-05 07:00:00,0.42,22.76066017150879,0.03,93.7,3.11
2023-11-05 08:00:00,2023-11-05 08:00:00,0.69,24.021743774414062,0.05,87.35,3.62
2023-11-05 09:00:00,2023-11-05 09:00:00,1.17,25.467254638671875,0.05,81.45,3.93
2023-11-05 10:00:00,2023-11-05 10:00:00,1.36,26.911434173583984,0.06,77.71,3.98
2023-11-05 11:00:00,2023-11-05 11:00:00,1.62,28.14093017578125,0.05,75.21,3.94
2023-11-05 12:00:00,2023-11-05 12:00:00,1.96,28.96996307373047,0.07,73.85,3.92
2023-11-05 13:00:00,2023-11-05 13:00:00,1.75,29.293115615844727,0.06,73.69,3.91
2023-11-05 14:00:00,2023-11-05 14:00:00,1.41,29.11174964904785,0.06,75.14,3.88
2023-11-05 15:00:00,2023-11-05 15:00:00,0.74,28.524791717529297,0.07,77.86,3.75
2023-11-05 16:00:00,2023-11-05 16:00:00,0.28,27.690155029296875,0.06,83.65,3.26
2023-11-05 17:00:00,2023-11-05 17:00:00,0.0,26.773401260375977,0.06,91.54,2.53
2023-11-05 18:00:00,2023-11-05 18:00:00,0.0,25.904029846191406,0.04,93.33,2.74
2023-11-05 19:00:00,2023-11-05 19:00:00,0.0,25.15363311767578,0.16,94.27,2.88
2023-11-05 20:00:00,2023-11-05 20:00:00,0.0,24.5369873046875,0.14,95.74,2.78
2023-11-05 21:00:00,2023-11-05 21:00:00,0.0,24.028017044067383,0.13,97.39,2.52
2023-11-05 22:00:00,2023-11-05 22:00:00,0.0,23.58155059814453,0.12,99.21,2.17
2023-11-05 23:00:00,2023-11-05 23:00:00,0.0,23.154314041137695,0.18,100.0,1.93
2023-11-06 00:00:00,2023-11-06 00:00:00,0.0,22.206396102905273,0.23,100.0,1.82
2023-11-06 01:00:00,2023-11-06 01:00:00,0.0,21.744049072265625,0.25,100.0,1.68
2023-11-06 02:00:00,2023-11-06 02:00:00,0.0,21.33209800720215,0.28,100.0,1.53
2023-11-06 03:00:00,2023-11-06 03:00:00,0.0,21.04855728149414,0.29,99.62,1.48
2023-11-06 04:00:00,2023-11-06 04:00:00,0.0,20.983043670654297,0.31,99.89,1.58
2023-11-06 05:00:00,2023-11-06 05:00:00,0.0,21.21803855895996,0.31,100.0,1.65
2023-11-06 06:00:00,2023-11-06 06:00:00,0.08,21.808012008666992,0.29,99.32,1.56
2023-11-06 07:00:00,2023-11-06 07:00:00,0.3,22.76066017150879,0.34,93.11,1.99
2023-11-06 08:00:00,2023-11-06 08:00:00,0.51,24.021743774414062,0.37,86.69,2.27
2023-11-06 09:00:00,2023-11-06 09:00:00,0.69,25.467254638671875,0.48,80.34,2.53
2023-11-06 10:00:00,2023-11-06 10:00:00,0.79,26.911434173583984,0.74,76.77,2.91
2023-11-06 11:00:00,2023-11-06 11:00:00,0.99,28.14093017578125,1.23,74.94,3.33
2023-11-06 12:00:00,2023-11-06 12:00:00,0.75,28.96996307373047,1.65,74.32,3.72
2023-11-06 13:00:00,2023-11-06 13:00:00,0.96,29.293115615844727,1.79,75.51,4.11
2023-11-06 14:00:00,2023-11-06 14:00:00,0.63,29.11174964904785,1.89,78.57,4.93
2023-11-06 15:00:00,2023-11-06 15:00:00,0.45,28.524791717529297,1.77,82.51,5.78
2023-11-06 16:00:00,2023-11-06 16:00:00,0.19,27.690155029296875,1.35,85.49,5.67
2023-11-06 17:00:00,2023-11-06 17:00:00,0.0,26.773401260375977,0.97,86.68,4.85
2023-11-06 18:00:00,2023-11-06 18:00:00,0.0,25.904029846191406,0.7,86.91,4.06
2023-11-06 19:00:00,2023-11-06 19:00:00,0.0,25.15363311767578,22.0,87.64,3.29
2023-11-06 20:00:00,2023-11-06 20:00:00,0.0,24.5369873046875,16.06,89.74,2.74
2023-11-06 21:00:00,2023-11-06 21:00:00,0.0,24.028017044067383,10.01,91.27,2.37
2023-11-06 22:00:00,2023-11-06 22:00:00,0.0,23.58155059814453,8.46,92.52,2.17
2023-11-06 23:00:00,2023-11-06 23:00:00,0.0,23.154314041137695,8.0,93.87,1.96
2023-11-07 00:00:00,2023-11-07 00:00:00,0.0,22.206396102905273,7.86,94.85,1.84
2023-11-07 01:00:00,2023-11-07 01:00:00,0.0,21.744049072265625,9.13,94.95,1.74
2023-11-07 02:00:00,2023-11-07 02:00:00,0.0,21.33209800720215,10.63,94.61,1.67
2023-11-07 03:00:00,2023-11-07 03:00:00,0.0,21.04855728149414,13.89,93.99,2.36
2023-11-07 04:00:00,2023-11-07 04:00:00,0.0,20.983043670654297,13.92,94.06,2.94
2023-11-07 05:00:00,2023-11-07 05:00:00,0.0,21.21803855895996,10.47,94.83,2.33
2023-11-07 06:00:00,2023-11-07 06:00:00,0.03,21.808012008666992,17.41,94.86,2.07
2023-11-07 07:00:00,2023-11-07 07:00:00,0.22,22.76066017150879,23.88,91.68,2.94
2023-11-07 08:00:00,2023-11-07 08:00:00,0.49,24.021743774414062,8.52,85.79,3.59
2023-11-07 09:00:00,2023-11-07 09:00:00,0.6,25.467254638671875,5.73,81.63,4.07
2023-11-07 10:00:00,2023-11-07 10:00:00,0.62,26.911434173583984,8.9,80.93,3.91
2023-11-07 11:00:00,2023-11-07 11:00:00,0.59,28.14093017578125,12.84,80.81,3.21
2023-11-07 12:00:00,2023-11-07 12:00:00,0.49,28.96996307373047,15.3,80.44,2.35
2023-11-07 13:00:00,2023-11-07 13:00:00,0.55,29.293115615844727,13.95,80.65,1.63
2023-11-07 14:00:00,2023-11-07 14:00:00,0.34,29.11174964904785,8.17,81.08,1.03
2023-11-07 15:00:00,2023-11-07 15:00:00,0.33,28.524791717529297,2.86,82.09,0.49
2023-11-07 16:00:00,2023-11-07 16:00:00,0.15,27.690155029296875,0.83,85.12,0.3
2023-11-07 17:00:00,2023-11-07 17:00:00,0.0,26.773401260375977,0.27,90.16,0.28
2023-11-07 18:00:00,2023-11-07 18:00:00,0.0,25.904029846191406,0.15,92.18,0.33
2023-11-07 19:00:00,2023-11-07 19:00:00,0.0,25.15363311767578,0.25,92.6,0.6
2023-11-07 20:00:00,2023-11-07 20:00:00,0.0,24.5369873046875,0.35,93.33,0.9
2023-11-07 21:00:00,2023-11-07 21:00:00,0.0,24.028017044067383,0.72,93.72,1.1
2023-11-07 22:00:00,2023-11-07 22:00:00,0.0,23.58155059814453,0.77,93.41,1.19
2023-11-07 23:00:00,2023-11-07 23:00:00,0.0,23.154314041137695,0.45,93.01,1.24
2023-11-08 00:00:00,2023-11-08 00:00:00,0.0,22.206396102905273,0.14,93.22,1.34
2023-11-08 01:00:00,2023-11-08 01:00:00,0.0,21.744049072265625,0.03,94.19,1.57
2023-11-08 02:00:00,2023-11-08 02:00:00,0.0,21.33209800720215,0.02,95.09,1.68
2023-11-08 03:00:00,2023-11-08 03:00:00,0.0,21.04855728149414,0.01,95.43,1.6
2023-11-08 04:00:00,2023-11-08 04:00:00,0.0,20.983043670654297,0.01,95.44,1.45
2023-11-08 05:00:00,2023-11-08 05:00:00,0.0,21.21803855895996,0.01,95.49,1.31
2023-11-08 06:00:00,2023-11-08 06:00:00,0.07,21.808012008666992,0.01,95.38,1.1
2023-11-08 07:00:00,2023-11-08 07:00:00,0.35,22.76066017150879,0.01,90.37,1.5
2023-11-08 08:00:00,2023-11-08 08:00:00,0.64,24.021743774414062,0.0,84.72,1.44
2023-11-08 09:00:00,2023-11-08 09:00:00,0.89,25.467254638671875,0.01,80.35,0.84
2023-11-08 10:00:00,2023-11-08 10:00:00,1.4,26.911434173583984,0.06,76.81,0.36
2023-11-08 11:00:00,2023-11-08 11:00:00,1.56,28.14093017578125,0.44,72.85,0.48
2023-11-08 12:00:00,2023-11-08 12:00:00,1.93,28.96996307373047,0.72,70.33,1.12
2023-11-08 13:00:00,2023-11-08 13:00:00,1.67,29.293115615844727,1.71,69.1,1.52
2023-11-08 14:00:00,2023-11-08 14:00:00,1.44,29.11174964904785,1.47,69.39,1.81
2023-11-08 15:00:00,2023-11-08 15:00:00,0.85,28.524791717529297,0.44,71.71,2.08
2023-11-08 16:00:00,2023-11-08 16:00:00,0.31,27.690155029296875,0.27,77.66,1.99
2023-11-08 17:00:00,2023-11-08 17:00:00,0.0,26.773401260375977,0.13,87.43,1.94
2023-11-08 18:00:00,2023-11-08 18:00:00,0.0,25.904029846191406,0.06,90.8,2.1
2023-11-08 19:00:00,2023-11-08 19:00:00,0.0,25.15363311767578,0.0,92.76,2.19
2023-11-08 20:00:00,2023-11-08 20:00:00,0.0,24.5369873046875,0.0,94.76,2.21
2023-11-08 21:00:00,2023-11-08 21:00:00,0.0,24.028017044067383,0.01,97.48,2.15
2023-11-08 22:00:00,2023-11-08 22:00:00,0.0,23.58155059814453,0.02,100.0,2.13
2023-11-08 23:00:00,2023-11-08 23:00:00,0.0,23.154314041137695,0.03,100.0,2.09
2023-11-09 00:00:00,2023-11-09 00:00:00,0.0,22.206396102905273,0.05,100.0,2.06
2023-11-09 01:00:00,2023-11-09 01:00:00,0.0,21.744049072265625,0.05,100.0,1.96
2023-11-09 02:00:00,2023-11-09 02:00:00,0.0,21.33209800720215,0.06,100.0,1.82
2023-11-09 03:00:00,2023-11-09 03:00:00,0.0,21.04855728149414,0.06,100.0,1.66
2023-11-09 04:00:00,2023-11-09 04:00:00,0.0,20.983043670654297,0.06,99.93,1.51
2023-11-09 05:00:00,2023-11-09 05:00:00,0.0,21.21803855895996,0.05,99.8,1.47
2023-11-09 06:00:00,2023-11-09 06:00:00,0.11,21.808012008666992,0.04,99.13,1.48
2023-11-09 07:00:00,2023-11-09 07:00:00,0.52,22.76066017150879,0.05,92.49,2.05
2023-11-09 08:00:00,2023-11-09 08:00:00,0.88,24.021743774414062,0.03,85.11,2.59
2023-11-09 09:00:00,2023-11-09 09:00:00,1.18,25.467254638671875,0.03,78.56,2.64
2023-11-09 10:00:00,2023-11-09 10:00:00,1.68,26.911434173583984,0.04,74.38,2.44
