2024-03-27 20:01:34,2024-03-27 20:01:34,0.005,97.3,25.44,1.48,0.0
2024-03-27 20:04:05,2024-03-27 20:04:05,0.005,97.3,25.43,1.99,0.0
2024-03-27 20:05:22,2024-03-27 20:05:22,0.005,97.2,25.45,0.93,0.0
2024-03-27 20:06:38,2024-03-27 20:06:38,0.005,97.0,25.46,0.38,0.0
2024-03-27 20:09:09,2024-03-27 20:09:09,0.005,97.2,25.45,3.41,0.0
2024-03-27 20:10:25,2024-03-27 20:10:25,0.005,97.1,25.46,1.94,0.0
2024-03-27 20:11:42,2024-03-27 20:11:42,0.005,97.0,25.47,1.75,0.0
2024-03-27 20:14:13,2024-03-27 20:14:13,0.005,97.3,25.47,0.93,0.0
2024-03-27 20:15:29,2024-03-27 20:15:29,0.005,97.2,25.43,1.96,0.0
2024-03-27 20:16:46,2024-03-27 20:16:46,0.005,97.6,25.43,1.51,0.0
2024-03-27 20:19:17,2024-03-27 20:19:17,0.005,97.5,25.44,1.15,0.0
2024-03-27 20:20:33,2024-03-27 20:20:33,0.005,97.5,25.44,1.48,0.0
2024-03-27 20:21:50,2024-03-27 20:21:50,0.005,97.6,25.44,0.74,0.0
2024-03-27 20:24:20,2024-03-27 20:24:20,0.005,97.4,25.47,1.53,0.0
2024-03-27 20:25:37,2024-03-27 20:25:37,0.005,97.5,25.5,0.72,0.0
2024-03-27 20:26:53,2024-03-27 20:26:53,0.005,97.4,25.51,1.56,0.0
2024-03-27 20:29:24,2024-03-27 20:29:24,0.005,97.3,25.51,1.22,0.0
2024-03-27 20:30:41,2024-03-27 20:30:41,0.005,97.8,25.49,1.45,0.0
2024-03-27 20:31:57,2024-03-27 20:31:57,0.005,97.6,25.48,2.46,0.0
2024-03-27 20:34:28,2024-03-27 20:34:28,0.005,97.6,25.49,0.44,0.0
2024-03-27 20:35:45,2024-03-27 20:35:45,0.005,97.7,25.47,1.1,0.0
2024-03-27 20:37:01,2024-03-27 20:37:01,0.005,98.2,25.47,1.29,0.0
2024-03-27 20:39:32,2024-03-27 20:39:32,0.005,98.0,25.46,0.44,0.0
2024-03-27 20:40:49,2024-03-27 20:40:49,0.005,98.2,25.46,0.74,0.0
2024-03-27 20:44:36,2024-03-27 20:44:36,0.005,98.6,25.43,1.39,0.0
2024-03-27 20:45:53,2024-03-27 20:45:53,0.005,98.7,25.45,1.68,0.0
2024-03-27 20:48:24,2024-03-27 20:48:24,0.005,98.8,25.48,1.13,0.0
2024-03-27 20:49:40,2024-03-27 20:49:40,0.005,99.0,25.48,0.29,0.0
2024-03-27 20:50:57,2024-03-27 20:50:57,0.005,99.1,25.45,2.55,0.0
2024-03-27 20:53:28,2024-03-27 20:53:28,0.005,100.0,25.39,0.5,0.0
2024-03-27 20:54:44,2024-03-27 20:54:44,0.005,100.0,25.36,0.5,0.0
2024-03-27 20:56:00,2024-03-27 20:56:00,0.005,100.0,25.31,0.68,0.0
2024-03-27 20:58:31,2024-03-27 20:58:31,0.005,100.0,25.26,0.66,0.0
2024-03-27 20:59:47,2024-03-27 20:59:47,0.005,100.0,25.25,0.65,0.0
2024-03-27 21:01:03,2024-03-27 21:01:03,0.005,100.0,25.25,1.99,0.0
2024-03-27 21:03:34,2024-03-27 21:03:34,0.005,100.0,25.25,1.05,0.0
2024-03-27 21:04:50,2024-03-27 21:04:50,0.005,100.0,25.24,0.52,0.0
2024-03-27 21:06:06,2024-03-27 21:06:06,0.005,100.0,25.22,0.63,0.0
2024-03-27 21:08:37,2024-03-27 21:08:37,0.005,100.0,25.21,0.51,0.0
2024-03-27 21:11:09,2024-03-27 21:11:09,0.005,100.0,25.13,1.12,0.0
2024-03-27 21:13:40,2024-03-27 21:13:40,0.005,100.0,25.09,1.04,0.0
2024-03-27 21:16:13,2024-03-27 21:16:13,0.004,100.0,25.06,0.35,0.0
2024-03-27 21:18:43,2024-03-27 21:18:43,0.005,100.0,25.07,3.68,0.0
2024-03-27 21:21:16,2024-03-27 21:21:16,0.005,100.0,25.14,0.55,0.0
2024-03-27 21:23:47,2024-03-27 21:23:47,0.005,100.0,25.17,0.64,0.0
2024-03-27 21:26:18,2024-03-27 21:26:18,0.005,100.0,25.16,1.43,0.0
2024-03-27 21:28:50,2024-03-27 21:28:50,0.005,100.0,25.16,0.45,0.0
2024-03-27 21:31:21,2024-03-27 21:31:21,0.005,100.0,25.15,1.37,0.0
2024-03-27 21:33:53,2024-03-27 21:33:53,0.005,100.0,25.15,0.67,0.0
2024-03-27 21:36:24,2024-03-27 21:36:24,0.005,100.0,25.15,0.96,0.0
2024-03-27 21:38:56,2024-03-27 21:38:56,0.005,100.0,25.15,0.32,0.0
2024-03-27 21:42:32,2024-03-27 21:42:32,0.005,100.0,25.09,2.95,0.0
2024-03-27 21:43:48,2024-03-27 21:43:48,0.005,100.0,25.1,0.37,0.0
2024-03-27 21:45:05,2024-03-27 21:45:05,0.005,100.0,25.06,0.59,0.0
2024-03-27 21:47:36,2024-03-27 21:47:36,0.005,100.0,25.06,0.65,0.0
2024-03-27 21:48:52,2024-03-27 21:48:52,0.005,100.0,25.06,0.78,0.0
2024-03-27 21:50:09,2024-03-27 21:50:09,0.005,100.0,25.06,2.65,0.0
2024-03-27 21:52:39,2024-03-27 21:52:39,0.005,100.0,25.07,1.97,0.0
2024-03-27 21:53:56,2024-03-27 21:53:56,0.005,100.0,25.09,2.69,0.0
2024-03-27 21:55:12,2024-03-27 21:55:12,0.005,100.0,25.11,0.66,0.0
2024-03-27 21:57:44,2024-03-27 21:57:44,0.005,100.0,25.12,1.21,0.0
2024-03-27 21:59:00,2024-03-27 21:59:00,0.005,100.0,25.12,1.85,0.0
2024-03-27 22:00:17,2024-03-27 22:00:17,0.005,100.0,25.12,1.24,0.0
2024-03-27 22:02:47,2024-03-27 22:02:47,0.005,100.0,25.13,0.37,0.0
2024-03-27 22:04:04,2024-03-27 22:04:04,0.005,100.0,25.12,0.87,0.0
2024-03-27 22:05:21,2024-03-27 22:05:21,0.005,100.0,25.12,1.75,0.0
2024-03-27 22:07:52,2024-03-27 22:07:52,0.005,100.0,25.11,0.73,0.0
2024-03-27 22:09:08,2024-03-27 22:09:08,0.005,100.0,25.11,1.2,0.0
2024-03-27 22:10:25,2024-03-27 22:10:25,0.005,100.0,25.11,2.67,0.0
2024-03-27 22:12:55,2024-03-27 22:12:55,0.005,100.0,25.1,0.76,0.0
2024-03-27 22:14:11,2024-03-27 22:14:11,0.005,100.0,25.11,0.52,0.0
2024-03-27 22:15:28,2024-03-27 22:15:28,0.005,100.0,25.08,0.95,0.0
2024-03-27 22:17:59,2024-03-27 22:17:59,0.005,100.0,25.08,0.8,0.0
2024-03-27 22:19:16,2024-03-27 22:19:16,0.005,100.0,25.1,1.63,0.0
2024-03-27 22:20:32,2024-03-27 22:20:32,0.005,100.0,25.08,0.69,0.0
2024-03-27 22:23:03,2024-03-27 22:23:03,0.005,100.0,25.04,0.89,0.0
2024-03-27 22:24:20,2024-03-27 22:24:20,0.005,100.0,25.01,1.27,0.0
2024-03-27 22:25:36,2024-03-27 22:25:36,0.004,100.0,25.0,1.92,0.0
2024-03-27 22:28:07,2024-03-27 22:28:07,0.005,100.0,24.96,0.62,0.0
2024-03-27 22:29:23,2024-03-27 22:29:23,0.005,100.0,24.96,1.16,0.0
2024-03-27 22:30:40,2024-03-27 22:30:40,0.005,100.0,24.96,0.24,0.0
2024-03-27 22:33:11,2024-03-27 22:33:11,0.005,100.0,24.95,1.44,0.0
2024-03-27 22:34:28,2024-03-27 22:34:28,0.005,100.0,24.94,1.62,0.0
2024-03-27 22:35:44,2024-03-27 22:35:44,0.005,100.0,24.94,1.05,0.0
2024-03-27 22:38:15,2024-03-27 22:38:15,0.005,100.0,24.94,1.97,0.0
2024-03-27 22:39:32,2024-03-27 22:39:32,0.005,100.0,24.92,2.51,0.0
2024-03-27 22:40:48,2024-03-27 22:40:48,0.005,100.0,24.92,0.87,0.0
2024-03-27 22:43:19,2024-03-27 22:43:19,0.005,100.0,24.92,2.2,0.0
2024-03-27 22:44:35,2024-03-27 22:44:35,0.005,100.0,24.91,0.62,0.0
2024-03-27 22:48:23,2024-03-27 22:48:23,0.005,100.0,24.92,1.5,0.0
2024-03-27 22:49:39,2024-03-27 22:49:39,0.005,100.0,24.93,1.39,0.0
2024-03-27 22:53:26,2024-03-27 22:53:26,0.005,100.0,24.96,0.97,0.0
2024-03-27 22:54:43,2024-03-27 22:54:43,0.005,100.0,24.95,1.04,0.0
2024-03-27 22:57:14,2024-03-27 22:57:14,0.005,100.0,24.95,1.41,0.0
2024-03-27 22:58:30,2024-03-27 22:58:30,0.005,100.0,24.95,0.71,0.0
2024-03-27 22:59:46,2024-03-27 22:59:46,0.005,100.0,24.94,0.88,0.0
2024-03-27 23:02:16,2024-03-27 23:02:16,0.005,100.0,24.94,1.14,0.0
2024-03-27 23:03:33,2024-03-27 23:03:33,0.005,100.0,24.94,1.73,0.0
2024-03-27 23:04:50,2024-03-27 23:04:50,0.005,100.0,24.92,1.1,0.0
2024-03-27 23:07:20,2024-03-27 23:07:20,0.005,100.0,24.91,0.73,0.0
2024-03-27 23:08:36,2024-03-27 23:08:36,0.005,100.0,24.89,0.39,0.0
2024-03-27 23:09:53,2024-03-27 23:09:53,0.005,100.0,24.89,0.69,0.0
2024-03-27 23:12:23,2024-03-27 23:12:23,0.005,100.0,24.85,1.87,0.0
2024-03-27 23:13:39,2024-03-27 23:13:39,0.005,100.0,24.85,0.88,0.0
2024-03-27 23:14:56,2024-03-27 23:14:56,0.005,100.0,24.85,0.87,0.0
2024-03-27 23:17:26,2024-03-27 23:17:26,0.005,100.0,24.85,0.34,0.0
2024-03-27 23:18:42,2024-03-27 23:18:42,0.005,100.0,24.85,0.87,0.0
2024-03-27 23:19:59,2024-03-27 23:19:59,0.005,100.0,24.85,0.67,0.0
2024-03-27 23:22:29,2024-03-27 23:22:29,0.005,100.0,24.85,1.14,0.0
2024-03-27 23:23:45,2024-03-27 23:23:45,0.005,100.0,24.85,0.8,0.0
2024-03-27 23:25:02,2024-03-27 23:25:02,0.005,100.0,24.86,0.87,0.0
2024-03-27 23:27:32,2024-03-27 23:27:32,0.005,100.0,24.85,0.39,0.0
2024-03-27 23:28:48,2024-03-27 23:28:48,0.005,100.0,24.83,0.94,0.0
2024-03-27 23:30:05,2024-03-27 23:30:05,0.005,100.0,24.83,1.28,0.0
2024-03-27 23:32:35,2024-03-27 23:32:35,0.005,100.0,24.85,0.99,0.0
2024-03-27 23:33:51,2024-03-27 23:33:51,0.005,100.0,24.85,0.6,0.0
2024-03-27 23:35:07,2024-03-27 23:35:07,0.005,100.0,24.86,0.8,0.0
2024-03-27 23:37:38,2024-03-27 23:37:38,0.005,100.0,24.83,0.68,0.0
2024-03-27 23:38:54,2024-03-27 23:38:54,0.005,100.0,24.84,1.1,0.0
2024-03-27 23:40:11,2024-03-27 23:40:11,0.005,100.0,24.83,1.53,0.0
2024-03-27 23:42:41,2024-03-27 23:42:41,0.005,100.0,24.82,2.27,0.0
2024-03-27 23:43:57,2024-03-27 23:43:57,0.005,100.0,24.83,1.29,0.0
2024-03-27 23:45:14,2024-03-27 23:45:14,0.005,100.0,24.84,1.87,0.0
2024-03-27 23:47:44,2024-03-27 23:47:44,0.005,100.0,24.84,1.16,0.0
2024-03-27 23:49:00,2024-03-27 23:49:00,0.005,100.0,24.83,0.68,0.0
2024-03-27 23:50:17,2024-03-27 23:50:17,0.005,100.0,24.82,0.98,0.0
2024-03-27 23:52:47,2024-03-27 23:52:47,0.005,100.0,24.8,0.8,0.0
2024-03-27 23:54:03,2024-03-27 23:54:03,0.005,100.0,24.77,0.43,0.0
2024-03-27 23:55:20,2024-03-27 23:55:20,0.005,100.0,24.74,0.46,0.0
2024-03-27 23:57:50,2024-03-27 23:57:50,0.005,100.0,24.68,1.26,0.0
2024-03-27 23:59:06,2024-03-27 23:59:06,0.005,100.0,24.68,1.37,0.0
2024-03-28 00:00:23,2024-03-28 00:00:23,0.005,100.0,24.64,1.99,0.0
2024-03-28 00:02:53,2024-03-28 00:02:53,0.005,100.0,24.63,1.01,0.0
2024-03-28 00:04:10,2024-03-28 00:04:10,0.005,100.0,24.62,0.42,0.0
2024-03-28 00:05:26,2024-03-28 00:05:26,0.005,100.0,24.61,0.64,0.0
2024-03-28 00:07:56,2024-03-28 00:07:56,0.005,100.0,24.59,1.01,0.0
2024-03-28 00:09:12,2024-03-28 00:09:12,0.005,100.0,24.6,1.82,0.0
2024-03-28 00:10:29,2024-03-28 00:10:29,0.005,100.0,24.6,0.55,0.0
2024-03-28 00:12:59,2024-03-28 00:12:59,0.005,100.0,24.62,2.03,0.0
2024-03-28 00:14:16,2024-03-28 00:14:16,0.005,100.0,24.6,0.85,0.0
2024-03-28 00:15:32,2024-03-28 00:15:32,0.005,100.0,24.59,2.17,0.0
2024-03-28 00:18:03,2024-03-28 00:18:03,0.005,100.0,24.57,1.2,0.0
2024-03-28 00:19:19,2024-03-28 00:19:19,0.005,100.0,24.56,1.04,0.0
2024-03-28 00:20:36,2024-03-28 00:20:36,0.005,100.0,24.56,0.83,0.0
2024-03-28 00:23:05,2024-03-28 00:23:05,0.005,100.0,24.56,0.83,0.0
2024-03-28 00:24:22,2024-03-28 00:24:22,0.005,100.0,24.56,1.06,0.0
2024-03-28 00:25:38,2024-03-28 00:25:38,0.005,100.0,24.56,0.99,0.0
2024-03-28 00:28:08,2024-03-28 00:28:08,0.005,100.0,24.52,0.79,0.0
2024-03-28 00:29:25,2024-03-28 00:29:25,0.005,100.0,24.52,1.15,0.0
2024-03-28 00:30:42,2024-03-28 00:30:42,0.005,100.0,24.52,1.31,0.0
2024-03-28 00:33:11,2024-03-28 00:33:11,0.005,100.0,24.5,1.37,0.0
2024-03-28 00:34:28,2024-03-28 00:34:28,0.005,100.0,24.48,1.24,0.0
2024-03-28 00:35:45,2024-03-28 00:35:45,0.005,100.0,24.47,2.6,0.0
2024-03-28 00:38:15,2024-03-28 00:38:15,0.005,100.0,24.41,0.53,0.0
2024-03-28 00:39:31,2024-03-28 00:39:31,0.005,100.0,24.42,1.43,0.0
2024-03-28 00:40:48,2024-03-28 00:40:48,0.005,100.0,24.41,0.63,0.0
2024-03-28 00:43:18,2024-03-28 00:43:18,0.005,100.0,24.43,1.36,0.0
2024-03-28 00:44:34,2024-03-28 00:44:34,0.005,100.0,24.43,1.26,0.0
2024-03-28 00:45:51,2024-03-28 00:45:51,0.005,100.0,24.42,1.94,0.0
2024-03-28 00:48:21,2024-03-28 00:48:21,0.005,100.0,24.42,0.78,0.0
2024-03-28 00:49:37,2024-03-28 00:49:37,0.005,100.0,24.41,0.57,0.0
2024-03-28 00:50:54,2024-03-28 00:50:54,0.005,100.0,24.4,2.63,0.0
2024-03-28 00:53:24,2024-03-28 00:53:24,0.005,100.0,24.39,0.86,0.0
2024-03-28 00:54:40,2024-03-28 00:54:40,0.005,100.0,24.4,0.55,0.0
2024-03-28 00:55:57,2024-03-28 00:55:57,0.005,100.0,24.39,1.06,0.0
2024-03-28 00:58:27,2024-03-28 00:58:27,0.005,100.0,24.38,1.83,0.0
2024-03-28 00:59:43,2024-03-28 00:59:43,0.005,100.0,24.39,0.71,0.0
2024-03-28 01:01:00,2024-03-28 01:01:00,0.005,100.0,24.38,1.54,0.0
2024-03-28 01:03:30,2024-03-28 01:03:30,0.005,100.0,24.36,2.38,0.0
2024-03-28 01:04:46,2024-03-28 01:04:46,0.005,100.0,24.35,2.0,0.0
2024-03-28 01:06:03,2024-03-28 01:06:03,0.005,100.0,24.33,1.15,0.0
2024-03-28 01:08:33,2024-03-28 01:08:33,0.005,100.0,24.32,0.87,0.0
2024-03-28 01:09:49,2024-03-28 01:09:49,0.005,100.0,24.3,0.57,0.0
2024-03-28 01:11:06,2024-03-28 01:11:06,0.005,100.0,24.28,0.91,0.0
2024-03-28 01:13:36,2024-03-28 01:13:36,0.005,100.0,24.25,2.68,0.0
2024-03-28 01:14:52,2024-03-28 01:14:52,0.005,100.0,24.23,1.23,0.0
2024-03-28 01:16:09,2024-03-28 01:16:09,0.005,100.0,24.21,0.84,0.0
2024-03-28 01:18:39,2024-03-28 01:18:39,0.005,100.0,24.21,0.59,0.0
2024-03-28 01:19:55,2024-03-28 01:19:55,0.005,100.0,24.22,0.73,0.0
2024-03-28 01:21:12,2024-03-28 01:21:12,0.005,100.0,24.22,0.77,0.0
2024-03-28 01:23:42,2024-03-28 01:23:42,0.005,100.0,24.2,0.76,0.0
2024-03-28 01:24:58,2024-03-28 01:24:58,0.005,100.0,24.19,1.16,0.0
2024-03-28 01:26:15,2024-03-28 01:26:15,0.005,100.0,24.16,0.41,0.0
2024-03-28 01:28:45,2024-03-28 01:28:45,0.005,100.0,24.12,0.56,0.0
2024-03-28 01:30:01,2024-03-28 01:30:01,0.005,100.0,24.12,1.1,0.0
2024-03-28 01:31:18,2024-03-28 01:31:18,0.005,100.0,24.13,0.37,0.0
2024-03-28 01:33:48,2024-03-28 01:33:48,0.005,100.0,24.14,1.28,0.0
2024-03-28 01:35:05,2024-03-28 01:35:05,0.005,100.0,24.14,0.18,0.0
2024-03-28 01:36:21,2024-03-28 01:36:21,0.005,100.0,24.13,1.22,0.0
2024-03-28 01:38:51,2024-03-28 01:38:51,0.005,100.0,24.1,0.67,0.0
2024-03-28 01:40:07,2024-03-28 01:40:07,0.005,100.0,24.08,0.45,0.0
2024-03-28 01:41:24,2024-03-28 01:41:24,0.005,100.0,24.07,0.87,0.0
2024-03-28 01:43:54,2024-03-28 01:43:54,0.005,100.0,24.04,1.48,0.0
2024-03-28 01:45:10,2024-03-28 01:45:10,0.005,100.0,24.03,1.46,0.0
2024-03-28 01:46:27,2024-03-28 01:46:27,0.005,100.0,24.02,1.67,0.0
2024-03-28 01:48:57,2024-03-28 01:48:57,0.005,100.0,24.02,0.97,0.0
2024-03-28 01:50:13,2024-03-28 01:50:13,0.005,100.0,24.02,0.23,0.0
2024-03-28 01:51:30,2024-03-28 01:51:30,0.005,100.0,24.03,0.73,0.0
2024-03-28 01:54:00,2024-03-28 01:54:00,0.005,100.0,24.02,1.18,0.0
2024-03-28 01:55:16,2024-03-28 01:55:16,0.005,100.0,24.02,1.04,0.0
2024-03-28 01:56:33,2024-03-28 01:56:33,0.005,100.0,24.03,0.95,0.0
2024-03-28 01:59:03,2024-03-28 01:59:03,0.005,100.0,24.05,0.6,0.0
2024-03-28 02:00:19,2024-03-28 02:00:19,0.005,100.0,24.06,0.23,0.0
2024-03-28 02:01:36,2024-03-28 02:01:36,0.005,100.0,24.06,0.32,0.0
2024-03-28 02:04:06,2024-03-28 02:04:06,0.005,100.0,24.07,0.27,0.0
2024-03-28 02:05:22,2024-03-28 02:05:22,0.005,100.0,24.07,0.19,0.0
2024-03-28 02:06:39,2024-03-28 02:06:39,0.005,100.0,24.06,0.76,0.0
2024-03-28 02:09:08,2024-03-28 02:09:08,0.005,100.0,24.06,2.14,0.0
2024-03-28 02:10:25,2024-03-28 02:10:25,0.005,100.0,24.06,0.81,0.0
2024-03-28 02:11:41,2024-03-28 02:11:41,0.005,100.0,24.07,0.87,0.0
2024-03-28 02:14:12,2024-03-28 02:14:12,0.005,100.0,24.06,1.7,0.0
2024-03-28 02:15:28,2024-03-28 02:15:28,0.005,100.0,24.06,1.09,0.0
2024-03-28 02:16:45,2024-03-28 02:16:45,0.005,100.0,24.04,0.97,0.0
2024-03-28 02:19:14,2024-03-28 02:19:14,0.005,100.0,24.01,0.61,0.0
2024-03-28 02:20:31,2024-03-28 02:20:31,0.005,100.0,24.01,0.82,0.0
2024-03-28 02:21:47,2024-03-28 02:21:47,0.005,100.0,24.02,0.82,0.0
2024-03-28 02:24:18,2024-03-28 02:24:18,0.005,100.0,24.01,0.53,0.0
2024-03-28 02:25:34,2024-03-28 02:25:34,0.005,100.0,24.01,0.36,0.0
2024-03-28 02:26:51,2024-03-28 02:26:51,0.005,100.0,24.0,0.4,0.0
2024-03-28 02:29:20,2024-03-28 02:29:20,0.005,100.0,23.99,1.29,0.0
2024-03-28 02:30:37,2024-03-28 02:30:37,0.005,100.0,23.98,0.43,0.0
2024-03-28 02:31:53,2024-03-28 02:31:53,0.005,100.0,23.97,0.47,0.0
2024-03-28 02:34:24,2024-03-28 02:34:24,0.005,100.0,23.97,1.18,0.0
2024-03-28 02:35:40,2024-03-28 02:35:40,0.005,100.0,23.96,0.28,0.0
2024-03-28 02:36:57,2024-03-28 02:36:57,0.005,100.0,23.96,1.02,0.0
2024-03-28 02:39:26,2024-03-28 02:39:26,0.005,100.0,23.94,0.77,0.0
2024-03-28 02:40:43,2024-03-28 02:40:43,0.005,100.0,23.97,0.28,0.0
2024-03-28 02:42:00,2024-03-28 02:42:00,0.005,100.0,23.95,1.35,0.0
2024-03-28 02:44:20,2024-03-28 02:44:20,0.005,100.0,23.94,0.64,0.0
2024-03-28 02:45:36,2024-03-28 02:45:36,0.005,100.0,23.95,0.61,0.0
2024-03-28 02:46:52,2024-03-28 02:46:52,0.005,100.0,23.95,1.37,0.0
2024-03-28 02:49:24,2024-03-28 02:49:24,0.005,100.0,23.92,0.45,0.0
2024-03-28 02:50:40,2024-03-28 02:50:40,0.005,100.0,23.89,0.96,0.0
2024-03-28 02:51:57,2024-03-28 02:51:57,0.005,100.0,23.86,0.75,0.0
2024-03-28 02:54:28,2024-03-28 02:54:28,0.005,100.0,23.8,0.29,0.0
2024-03-28 02:55:44,2024-03-28 02:55:44,0.005,100.0,23.77,0.37,0.0
2024-03-28 02:57:01,2024-03-28 02:57:01,0.005,100.0,23.74,0.43,0.0
2024-03-28 02:59:31,2024-03-28 02:59:31,0.005,100.0,23.71,1.21,0.0
2024-03-28 03:00:48,2024-03-28 03:00:48,0.005,100.0,23.69,0.7,0.0
2024-03-28 03:02:05,2024-03-28 03:02:05,0.005,100.0,23.67,0.81,0.0
2024-03-28 03:04:35,2024-03-28 03:04:35,0.005,100.0,23.66,0.34,0.0
2024-03-28 03:05:52,2024-03-28 03:05:52,0.005,100.0,23.65,0.55,0.0
2024-03-28 03:07:08,2024-03-28 03:07:08,0.005,100.0,23.62,0.81,0.0
2024-03-28 03:09:39,2024-03-28 03:09:39,0.005,100.0,23.58,0.74,0.0
2024-03-28 03:10:56,2024-03-28 03:10:56,0.005,100.0,23.57,0.44,0.0
2024-03-28 03:12:12,2024-03-28 03:12:12,0.005,100.0,23.56,0.7,0.0
2024-03-28 03:14:43,2024-03-28 03:14:43,0.005,100.0,23.57,0.46,0.0
2024-03-28 03:15:59,2024-03-28 03:15:59,0.005,100.0,23.57,0.66,0.0
2024-03-28 03:17:16,2024-03-28 03:17:16,0.005,100.0,23.54,1.11,0.0
2024-03-28 03:19:47,2024-03-28 03:19:47,0.005,100.0,23.51,0.55,0.0
2024-03-28 03:21:03,2024-03-28 03:21:03,0.005,100.0,23.5,1.95,0.0
2024-03-28 03:22:20,2024-03-28 03:22:20,0.005,100.0,23.48,0.44,0.0
2024-03-28 03:24:50,2024-03-28 03:24:50,0.005,100.0,23.47,1.2,0.0
2024-03-28 03:26:07,2024-03-28 03:26:07,0.005,100.0,23.46,1.15,0.0
2024-03-28 03:27:23,2024-03-28 03:27:23,0.005,100.0,23.47,0.55,0.0
2024-03-28 03:29:54,2024-03-28 03:29:54,0.005,100.0,23.46,0.35,0.0
2024-03-28 03:31:11,2024-03-28 03:31:11,0.005,100.0,23.46,0.42,0.0
2024-03-28 03:32:27,2024-03-28 03:32:27,0.005,100.0,23.45,1.0,0.0
2024-03-28 03:34:58,2024-03-28 03:34:58,0.005,100.0,23.44,1.33,0.0
2024-03-28 03:36:15,2024-03-28 03:36:15,0.005,100.0,23.44,0.61,0.0
2024-03-28 03:37:31,2024-03-28 03:37:31,0.005,100.0,23.44,0.23,0.0
2024-03-28 03:40:02,2024-03-28 03:40:02,0.005,100.0,23.42,0.54,0.0
2024-03-28 03:41:18,2024-03-28 03:41:18,0.005,100.0,23.43,0.54,0.0
2024-03-28 03:42:35,2024-03-28 03:42:35,0.005,100.0,23.43,0.73,0.0
2024-03-28 03:45:06,2024-03-28 03:45:06,0.005,100.0,23.46,0.24,0.0
2024-03-28 03:46:22,2024-03-28 03:46:22,0.005,100.0,23.46,0.31,0.0
2024-03-28 03:47:39,2024-03-28 03:47:39,0.005,100.0,23.46,0.26,0.0
2024-03-28 03:50:09,2024-03-28 03:50:09,0.005,100.0,23.46,0.61,0.0
2024-03-28 03:51:26,2024-03-28 03:51:26,0.005,100.0,23.46,1.2,0.0
2024-03-28 03:52:42,2024-03-28 03:52:42,0.005,100.0,23.48,0.49,0.0
2024-03-28 03:55:12,2024-03-28 03:55:12,0.005,100.0,23.46,0.96,0.0
2024-03-28 03:56:29,2024-03-28 03:56:29,0.005,100.0,23.46,0.87,0.0
2024-03-28 03:57:46,2024-03-28 03:57:46,0.005,100.0,23.44,0.84,0.0
2024-03-28 04:00:15,2024-03-28 04:00:15,0.005,100.0,23.44,0.59,0.0
2024-03-28 04:01:32,2024-03-28 04:01:32,0.005,100.0,23.44,0.78,0.0
2024-03-28 04:02:49,2024-03-28 04:02:49,0.005,100.0,23.46,0.98,0.0
2024-03-28 04:05:18,2024-03-28 04:05:18,0.005,100.0,23.46,1.12,0.0
2024-03-28 04:06:35,2024-03-28 04:06:35,0.005,100.0,23.47,0.88,0.0
2024-03-28 04:07:52,2024-03-28 04:07:52,0.005,100.0,23.48,0.16,0.0
2024-03-28 04:10:21,2024-03-28 04:10:21,0.005,100.0,23.49,0.6,0.0
2024-03-28 04:11:38,2024-03-28 04:11:38,0.005,100.0,23.49,1.26,0.0
2024-03-28 04:12:54,2024-03-28 04:12:54,0.005,100.0,23.51,0.49,0.0
2024-03-28 04:15:25,2024-03-28 04:15:25,0.005,100.0,23.51,0.48,0.0
2024-03-28 04:16:41,2024-03-28 04:16:41,0.005,100.0,23.53,0.33,0.0
2024-03-28 04:17:58,2024-03-28 04:17:58,0.005,100.0,23.54,0.76,0.0
2024-03-28 04:20:27,2024-03-28 04:20:27,0.005,100.0,23.53,0.48,0.0
2024-03-28 04:21:44,2024-03-28 04:21:44,0.005,100.0,23.54,0.31,0.0
2024-03-28 04:23:00,2024-03-28 04:23:00,0.005,100.0,23.57,0.94,0.0
2024-03-28 04:25:31,2024-03-28 04:25:31,0.005,100.0,23.62,0.37,0.0
2024-03-28 04:26:47,2024-03-28 04:26:47,0.005,100.0,23.62,0.35,0.0
2024-03-28 04:28:04,2024-03-28 04:28:04,0.005,100.0,23.63,0.5,0.0
2024-03-28 04:30:34,2024-03-28 04:30:34,0.005,100.0,23.63,0.59,0.0
2024-03-28 04:31:50,2024-03-28 04:31:50,0.005,100.0,23.64,0.65,0.0
2024-03-28 04:33:07,2024-03-28 04:33:07,0.005,100.0,23.65,0.35,0.0
2024-03-28 04:35:36,2024-03-28 04:35:36,0.005,100.0,23.64,0.22,0.0
2024-03-28 04:36:53,2024-03-28 04:36:53,0.005,100.0,23.65,0.72,0.0
2024-03-28 04:38:09,2024-03-28 04:38:09,0.005,100.0,23.64,0.68,0.0
2024-03-28 04:40:40,2024-03-28 04:40:40,0.005,100.0,23.64,0.86,0.0
2024-03-28 04:41:56,2024-03-28 04:41:56,0.005,100.0,23.64,0.4,0.0
2024-03-28 04:43:13,2024-03-28 04:43:13,0.005,100.0,23.64,0.45,0.0
2024-03-28 04:45:42,2024-03-28 04:45:42,0.005,100.0,23.67,0.59,0.0
2024-03-28 04:48:03,2024-03-28 04:48:03,0.005,100.0,23.69,0.83,0.0
2024-03-28 04:49:19,2024-03-28 04:49:19,0.005,100.0,23.68,0.89,0.0
2024-03-28 04:50:36,2024-03-28 04:50:36,0.005,100.0,23.67,0.91,0.0
