2025-03-01 00:00:00,2025-03-01 00:00:00,0.0,18.43,0.07,99.54,2.43
2025-03-01 01:00:00,2025-03-01 01:00:00,0.0,18.06,0.06,100.0,2.22
2025-03-01 02:00:00,2025-03-01 02:00:00,0.0,17.77,0.06,100.0,2.16
2025-03-01 03:00:00,2025-03-01 03:00:00,0.0,17.52,0.06,100.0,2.17
2025-03-01 04:00:00,2025-03-01 04:00:00,0.0,17.32,0.06,100.0,2.25
2025-03-01 05:00:00,2025-03-01 05:00:00,0.0,17.17,0.06,100.0,2.35
2025-03-01 06:00:00,2025-03-01 06:00:00,0.02,17.99,0.06,99.3,2.67
2025-03-01 07:00:00,2025-03-01 07:00:00,0.18,20.56,0.05,89.2,4.11
2025-03-01 08:00:00,2025-03-01 08:00:00,0.53,23.29,0.04,79.92,4.96
2025-03-01 09:00:00,2025-03-01 09:00:00,0.84,25.59,0.04,72.86,4.74
2025-03-01 10:00:00,2025-03-01 10:00:00,1.14,27.67,0.03,66.97,4.45
2025-03-01 11:00:00,2025-03-01 11:00:00,1.09,29.44,0.04,61.69,4.25
2025-03-01 12:00:00,2025-03-01 12:00:00,1.1,30.69,0.06,57.92,4.45
2025-03-01 13:00:00,2025-03-01 13:00:00,0.88,31.22,0.08,56.66,5.21
2025-03-01 14:00:00,2025-03-01 14:00:00,0.77,30.96,0.1,58.1,6.38
2025-03-01 15:00:00,2025-03-01 15:00:00,0.49,29.74,0.11,62.55,7.74
2025-03-01 16:00:00,2025-03-01 16:00:00,0.24,27.4,0.13,70.08,8.52
2025-03-01 17:00:00,2025-03-01 17:00:00,0.03,24.41,0.11,80.59,7.9
2025-03-01 18:00:00,2025-03-01 18:00:00,0.0,22.32,0.11,88.59,6.48
2025-03-01 19:00:00,2025-03-01 19:00:00,0.0,21.31,1.35,92.7,5.5
2025-03-01 20:00:00,2025-03-01 20:00:00,0.0,20.83,1.18,94.64,4.88
2025-03-01 21:00:00,2025-03-01 21:00:00,0.0,20.56,0.91,95.4,4.45
2025-03-01 22:00:00,2025-03-01 22:00:00,0.0,20.32,0.79,95.89,4.22
2025-03-01 23:00:00,2025-03-01 23:00:00,0.0,19.91,0.72,97.31,3.54
2025-03-02 00:00:00,2025-03-02 00:00:00,0.0,19.54,0.71,98.33,3.04
2025-03-02 01:00:00,2025-03-02 01:00:00,0.0,19.11,0.77,99.72,2.6
2025-03-02 02:00:00,2025-03-02 02:00:00,0.0,18.67,0.79,100.0,2.32
2025-03-02 03:00:00,2025-03-02 03:00:00,0.0,18.28,0.92,100.0,2.21
2025-03-02 04:00:00,2025-03-02 04:00:00,0.0,17.98,0.78,100.0,2.23
2025-03-02 05:00:00,2025-03-02 05:00:00,0.0,17.77,0.55,100.0,2.25
2025-03-02 06:00:00,2025-03-02 06:00:00,0.03,18.61,0.49,98.88,2.41
2025-03-02 07:00:00,2025-03-02 07:00:00,0.21,21.0,0.36,90.59,3.21
2025-03-02 08:00:00,2025-03-02 08:00:00,0.54,23.79,0.42,81.92,3.51
2025-03-02 09:00:00,2025-03-02 09:00:00,0.85,26.46,0.41,73.45,3.15
2025-03-02 10:00:00,2025-03-02 10:00:00,1.16,28.89,0.38,65.51,2.8
2025-03-02 11:00:00,2025-03-02 11:00:00,1.32,31.05,0.41,57.32,2.45
2025-03-02 12:00:00,2025-03-02 12:00:00,1.24,32.36,0.46,52.76,2.26
2025-03-02 13:00:00,2025-03-02 13:00:00,1.07,32.84,0.44,51.22,2.7
2025-03-02 14:00:00,2025-03-02 14:00:00,0.93,32.63,0.52,52.47,3.76
2025-03-02 15:00:00,2025-03-02 15:00:00,0.58,31.61,0.7,56.81,5.0
2025-03-02 16:00:00,2025-03-02 16:00:00,0.29,29.45,0.8,67.03,5.89
2025-03-02 17:00:00,2025-03-02 17:00:00,0.05,26.46,0.68,80.75,5.52
2025-03-02 18:00:00,2025-03-02 18:00:00,0.0,24.25,0.78,89.11,5.24
2025-03-02 19:00:00,2025-03-02 19:00:00,0.0,22.94,0.65,93.71,4.54
2025-03-02 20:00:00,2025-03-02 20:00:00,0.0,22.17,0.7,95.67,3.65
2025-03-02 21:00:00,2025-03-02 21:00:00,0.0,21.69,0.56,96.48,2.83
2025-03-02 22:00:00,2025-03-02 22:00:00,0.0,21.28,0.38,97.12,2.41
2025-03-02 23:00:00,2025-03-02 23:00:00,0.0,20.9,0.28,97.59,2.21
2025-03-03 00:00:00,2025-03-03 00:00:00,0.0,20.5,0.23,98.48,2.02
2025-03-03 01:00:00,2025-03-03 01:00:00,0.0,20.14,0.23,99.25,1.85
2025-03-03 02:00:00,2025-03-03 02:00:00,0.0,19.85,0.21,99.59,1.64
2025-03-03 03:00:00,2025-03-03 03:00:00,0.0,19.68,0.23,99.39,1.45
2025-03-03 04:00:00,2025-03-03 04:00:00,0.0,19.46,0.22,99.54,1.38
2025-03-03 05:00:00,2025-03-03 05:00:00,0.0,19.3,0.24,99.48,1.29
2025-03-03 06:00:00,2025-03-03 06:00:00,0.03,19.87,0.25,96.73,1.13
2025-03-03 07:00:00,2025-03-03 07:00:00,0.27,21.84,0.24,90.18,1.03
2025-03-03 08:00:00,2025-03-03 08:00:00,0.65,24.25,0.33,82.34,0.44
2025-03-03 09:00:00,2025-03-03 09:00:00,1.11,26.49,0.3,74.37,0.13
2025-03-03 10:00:00,2025-03-03 10:00:00,1.36,28.54,0.16,66.46,0.48
2025-03-03 11:00:00,2025-03-03 11:00:00,1.55,30.49,0.11,57.72,0.61
2025-03-03 12:00:00,2025-03-03 12:00:00,1.57,31.82,0.13,52.13,0.59
2025-03-03 13:00:00,2025-03-03 13:00:00,1.49,32.6,0.09,48.71,0.83
2025-03-03 14:00:00,2025-03-03 14:00:00,1.32,32.81,0.09,47.7,1.41
2025-03-03 15:00:00,2025-03-03 15:00:00,0.92,32.28,0.08,49.7,2.33
2025-03-03 16:00:00,2025-03-03 16:00:00,0.45,30.63,0.11,59.28,3.0
2025-03-03 17:00:00,2025-03-03 17:00:00,0.09,27.34,0.18,76.63,2.98
2025-03-03 18:00:00,2025-03-03 18:00:00,0.0,25.32,0.25,83.59,3.28
2025-03-03 19:00:00,2025-03-03 19:00:00,0.0,24.41,0.15,88.36,3.4
2025-03-03 20:00:00,2025-03-03 20:00:00,0.0,23.46,0.21,93.37,3.24
2025-03-03 21:00:00,2025-03-03 21:00:00,0.0,22.75,0.29,96.34,2.99
2025-03-03 22:00:00,2025-03-03 22:00:00,0.0,22.19,0.12,98.28,2.63
2025-03-03 23:00:00,2025-03-03 23:00:00,0.0,21.74,0.06,99.49,2.35
2025-03-04 00:00:00,2025-03-04 00:00:00,0.0,21.33,0.05,99.99,2.17
2025-03-04 01:00:00,2025-03-04 01:00:00,0.0,20.88,0.05,100.0,1.98
2025-03-04 02:00:00,2025-03-04 02:00:00,0.0,20.57,0.05,100.0,1.71
2025-03-04 03:00:00,2025-03-04 03:00:00,0.0,20.49,0.05,99.27,1.4
2025-03-04 04:00:00,2025-03-04 04:00:00,0.0,20.31,0.07,98.83,1.26
2025-03-04 05:00:00,2025-03-04 05:00:00,0.0,19.84,0.08,100.0,1.4
2025-03-04 06:00:00,2025-03-04 06:00:00,0.05,20.26,0.08,97.74,1.69
2025-03-04 07:00:00,2025-03-04 07:00:00,0.39,22.3,0.07,89.42,2.08
2025-03-04 08:00:00,2025-03-04 08:00:00,0.87,24.47,0.07,80.4,1.79
2025-03-04 09:00:00,2025-03-04 09:00:00,1.32,26.49,0.09,72.27,1.63
2025-03-04 10:00:00,2025-03-04 10:00:00,2.0,28.19,0.07,65.76,1.59
2025-03-04 11:00:00,2025-03-04 11:00:00,2.13,29.56,0.04,60.61,1.65
2025-03-04 12:00:00,2025-03-04 12:00:00,2.4,30.66,0.03,56.22,1.99
2025-03-04 13:00:00,2025-03-04 13:00:00,2.17,31.25,0.03,53.73,2.58
2025-03-04 14:00:00,2025-03-04 14:00:00,2.04,31.28,0.02,53.6,3.4
2025-03-04 15:00:00,2025-03-04 15:00:00,1.16,30.57,0.03,56.81,4.38
2025-03-04 16:00:00,2025-03-04 16:00:00,0.58,28.92,0.01,66.16,4.87
2025-03-04 17:00:00,2025-03-04 17:00:00,0.13,26.45,0.0,79.41,4.65
2025-03-04 18:00:00,2025-03-04 18:00:00,0.0,24.81,0.01,86.84,5.13
2025-03-04 19:00:00,2025-03-04 19:00:00,0.0,23.79,0.02,91.71,5.02
2025-03-04 20:00:00,2025-03-04 20:00:00,0.0,22.97,0.04,95.1,4.41
2025-03-04 21:00:00,2025-03-04 21:00:00,0.0,22.36,0.09,96.7,3.62
2025-03-04 22:00:00,2025-03-04 22:00:00,0.0,21.87,0.09,97.63,2.86
2025-03-04 23:00:00,2025-03-04 23:00:00,0.0,21.49,0.09,98.09,2.59
2025-03-05 00:00:00,2025-03-05 00:00:00,0.0,21.16,0.11,98.08,2.66
2025-03-05 01:00:00,2025-03-05 01:00:00,0.0,20.79,0.13,98.2,2.68
2025-03-05 02:00:00,2025-03-05 02:00:00,0.0,20.46,0.17,98.25,2.65
2025-03-05 03:00:00,2025-03-05 03:00:00,0.0,20.18,0.24,98.11,2.83
2025-03-05 04:00:00,2025-03-05 04:00:00,0.0,19.87,0.28,97.69,3.25
2025-03-05 05:00:00,2025-03-05 05:00:00,0.0,19.42,0.3,96.82,3.73
2025-03-05 06:00:00,2025-03-05 06:00:00,0.05,19.04,0.31,94.01,4.55
2025-03-05 07:00:00,2025-03-05 07:00:00,0.35,19.51,0.3,84.97,5.18
2025-03-05 08:00:00,2025-03-05 08:00:00,0.75,20.43,0.29,75.98,5.17
2025-03-05 09:00:00,2025-03-05 09:00:00,1.26,21.64,0.22,70.14,4.71
2025-03-05 10:00:00,2025-03-05 10:00:00,1.52,23.05,0.17,65.66,4.01
2025-03-05 11:00:00,2025-03-05 11:00:00,1.48,24.59,0.14,62.36,3.25
2025-03-05 12:00:00,2025-03-05 12:00:00,1.66,25.91,0.11,60.61,2.75
2025-03-05 13:00:00,2025-03-05 13:00:00,1.62,26.93,0.1,59.89,2.78
2025-03-05 14:00:00,2025-03-05 14:00:00,1.12,27.49,0.09,59.78,3.38
2025-03-05 15:00:00,2025-03-05 15:00:00,0.72,27.33,0.06,61.3,4.09
2025-03-05 16:00:00,2025-03-05 16:00:00,0.34,26.28,0.04,66.78,4.29
2025-03-05 17:00:00,2025-03-05 17:00:00,0.07,23.89,0.04,81.09,3.07
2025-03-05 18:00:00,2025-03-05 18:00:00,0.0,22.1,0.17,87.49,2.97
2025-03-05 19:00:00,2025-03-05 19:00:00,0.0,21.14,0.41,89.56,2.83
2025-03-05 20:00:00,2025-03-05 20:00:00,0.0,20.44,0.59,90.72,2.7
2025-03-05 21:00:00,2025-03-05 21:00:00,0.0,19.87,1.08,91.62,2.56
2025-03-05 22:00:00,2025-03-05 22:00:00,0.0,19.62,1.24,91.51,2.76
2025-03-05 23:00:00,2025-03-05 23:00:00,0.0,19.44,1.45,90.19,3.93
2025-03-06 00:00:00,2025-03-06 00:00:00,0.0,18.78,1.64,87.29,5.62
2025-03-06 01:00:00,2025-03-06 01:00:00,0.0,17.37,1.72,84.03,6.34
2025-03-06 02:00:00,2025-03-06 02:00:00,0.0,15.71,1.64,81.03,6.26
2025-03-06 03:00:00,2025-03-06 03:00:00,0.0,14.45,1.84,79.5,6.25
2025-03-06 04:00:00,2025-03-06 04:00:00,0.0,13.47,1.73,77.47,6.61
2025-03-06 05:00:00,2025-03-06 05:00:00,0.0,12.58,1.28,75.93,6.83
2025-03-06 06:00:00,2025-03-06 06:00:00,0.03,11.9,0.85,74.9,6.68
2025-03-06 07:00:00,2025-03-06 07:00:00,0.21,11.9,0.5,73.17,6.73
2025-03-06 08:00:00,2025-03-06 08:00:00,0.43,12.41,0.54,70.61,6.9
2025-03-06 09:00:00,2025-03-06 09:00:00,0.61,13.29,1.05,67.22,7.17
2025-03-06 10:00:00,2025-03-06 10:00:00,0.68,14.68,1.85,61.77,7.39
2025-03-06 11:00:00,2025-03-06 11:00:00,0.78,16.54,2.88,55.89,7.22
2025-03-06 12:00:00,2025-03-06 12:00:00,0.94,17.54,3.24,53.52,6.52
2025-03-06 13:00:00,2025-03-06 13:00:00,0.87,18.13,2.33,52.97,5.51
2025-03-06 14:00:00,2025-03-06 14:00:00,0.65,18.43,1.13,53.38,4.61
2025-03-06 15:00:00,2025-03-06 15:00:00,0.46,18.51,0.41,54.22,4.24
2025-03-06 16:00:00,2025-03-06 16:00:00,0.22,18.12,0.11,57.1,4.0
2025-03-06 17:00:00,2025-03-06 17:00:00,0.04,16.57,0.02,70.84,2.72
2025-03-06 18:00:00,2025-03-06 18:00:00,0.0,15.52,0.09,76.64,2.92
2025-03-06 19:00:00,2025-03-06 19:00:00,0.0,14.98,0.08,76.88,3.39
2025-03-06 20:00:00,2025-03-06 20:00:00,0.0,14.35,0.21,76.13,3.91
2025-03-06 21:00:00,2025-03-06 21:00:00,0.0,13.63,0.11,76.64,3.97
2025-03-06 22:00:00,2025-03-06 22:00:00,0.0,13.04,0.02,77.75,3.83
2025-03-06 23:00:00,2025-03-06 23:00:00,0.0,12.69,0.01,78.76,3.77
2025-03-07 00:00:00,2025-03-07 00:00:00,0.0,12.42,0.0,79.46,3.97
2025-03-07 01:00:00,2025-03-07 01:00:00,0.0,12.14,0.04,80.67,4.15
2025-03-07 02:00:00,2025-03-07 02:00:00,0.0,11.8,0.2,82.94,4.07
2025-03-07 03:00:00,2025-03-07 03:00:00,0.0,11.56,0.47,84.13,4.15
2025-03-07 04:00:00,2025-03-07 04:00:00,0.0,11.34,0.38,84.42,3.95
2025-03-07 05:00:00,2025-03-07 05:00:00,0.0,11.12,0.26,84.12,3.69
2025-03-07 06:00:00,2025-03-07 06:00:00,0.03,11.16,0.22,81.28,3.77
2025-03-07 07:00:00,2025-03-07 07:00:00,0.21,11.97,0.24,71.08,4.97
2025-03-07 08:00:00,2025-03-07 08:00:00,0.48,13.19,0.25,62.65,5.5
2025-03-07 09:00:00,2025-03-07 09:00:00,0.75,14.99,0.25,56.2,5.18
2025-03-07 10:00:00,2025-03-07 10:00:00,1.19,16.5,0.19,52.97,4.75
2025-03-07 11:00:00,2025-03-07 11:00:00,1.63,17.76,0.15,51.48,4.27
2025-03-07 12:00:00,2025-03-07 12:00:00,1.65,18.74,0.1,50.96,3.88
2025-03-07 13:00:00,2025-03-07 13:00:00,1.57,19.3,0.07,51.22,3.64
2025-03-07 14:00:00,2025-03-07 14:00:00,1.07,19.38,0.05,52.34,3.49
2025-03-07 15:00:00,2025-03-07 15:00:00,0.67,18.99,0.03,54.62,3.4
2025-03-07 16:00:00,2025-03-07 16:00:00,0.32,18.17,0.02,58.95,3.13
2025-03-07 17:00:00,2025-03-07 17:00:00,0.06,16.6,0.01,73.36,2.17
2025-03-07 18:00:00,2025-03-07 18:00:00,0.0,15.39,0.01,81.89,2.12
2025-03-07 19:00:00,2025-03-07 19:00:00,0.0,14.91,0.03,82.84,2.24
2025-03-07 20:00:00,2025-03-07 20:00:00,0.0,14.63,0.07,83.35,2.32
2025-03-07 21:00:00,2025-03-07 21:00:00,0.0,14.36,0.14,84.95,2.16
2025-03-07 22:00:00,2025-03-07 22:00:00,0.0,14.09,0.23,86.95,1.98
2025-03-07 23:00:00,2025-03-07 23:00:00,0.0,13.85,0.25,88.9,1.7
2025-03-08 00:00:00,2025-03-08 00:00:00,0.0,13.67,0.18,90.42,1.4
2025-03-08 01:00:00,2025-03-08 01:00:00,0.0,13.53,0.1,91.72,1.06
2025-03-08 02:00:00,2025-03-08 02:00:00,0.0,13.44,0.14,92.84,0.61
2025-03-08 03:00:00,2025-03-08 03:00:00,0.0,13.4,0.25,92.95,1.01
2025-03-08 04:00:00,2025-03-08 04:00:00,0.0,13.27,0.27,93.95,1.65
2025-03-08 05:00:00,2025-03-08 05:00:00,0.0,13.06,0.2,94.97,1.94
2025-03-08 06:00:00,2025-03-08 06:00:00,0.03,13.13,0.15,93.21,2.52
2025-03-08 07:00:00,2025-03-08 07:00:00,0.2,13.73,0.14,85.01,3.54
2025-03-08 08:00:00,2025-03-08 08:00:00,0.45,14.82,0.13,77.57,3.46
2025-03-08 09:00:00,2025-03-08 09:00:00,0.79,16.19,0.21,72.54,2.89
2025-03-08 10:00:00,2025-03-08 10:00:00,1.22,17.3,0.32,69.86,2.46
2025-03-08 11:00:00,2025-03-08 11:00:00,1.28,18.41,0.34,67.43,2.22
2025-03-08 12:00:00,2025-03-08 12:00:00,0.96,19.26,0.26,65.94,2.01
2025-03-08 13:00:00,2025-03-08 13:00:00,1.11,19.62,0.19,65.66,1.78
2025-03-08 14:00:00,2025-03-08 14:00:00,1.05,19.88,0.2,65.71,1.68
2025-03-08 15:00:00,2025-03-08 15:00:00,0.78,20.01,0.27,65.97,1.88
2025-03-08 16:00:00,2025-03-08 16:00:00,0.35,19.55,0.21,68.51,2.22
2025-03-08 17:00:00,2025-03-08 17:00:00,0.06,18.03,0.08,81.17,1.87
2025-03-08 18:00:00,2025-03-08 18:00:00,0.0,16.36,0.02,89.67,2.05
2025-03-08 19:00:00,2025-03-08 19:00:00,0.0,15.68,0.04,91.22,2.25
2025-03-08 20:00:00,2025-03-08 20:00:00,0.0,15.1,0.03,93.27,2.27
2025-03-08 21:00:00,2025-03-08 21:00:00,0.0,14.63,0.03,95.05,2.25
2025-03-08 22:00:00,2025-03-08 22:00:00,0.0,14.32,0.07,96.21,2.27
2025-03-08 23:00:00,2025-03-08 23:00:00,0.0,14.12,0.1,96.77,2.16
2025-03-09 00:00:00,2025-03-09 00:00:00,0.0,13.91,0.12,97.47,1.98
2025-03-09 01:00:00,2025-03-09 01:00:00,0.0,13.72,0.13,97.91,1.77
2025-03-09 02:00:00,2025-03-09 02:00:00,0.0,13.56,0.13,98.27,1.58
2025-03-09 03:00:00,2025-03-09 03:00:00,0.0,13.45,0.11,98.31,1.43
2025-03-09 04:00:00,2025-03-09 04:00:00,0.0,13.31,0.13,98.61,1.3
2025-03-09 05:00:00,2025-03-09 05:00:00,0.0,13.2,0.2,98.52,1.21
2025-03-09 06:00:00,2025-03-09 06:00:00,0.03,13.77,0.25,95.62,1.42
2025-03-09 07:00:00,2025-03-09 07:00:00,0.17,15.48,0.3,87.87,1.78
2025-03-09 08:00:00,2025-03-09 08:00:00,0.31,17.4,0.46,80.64,1.93
2025-03-09 09:00:00,2025-03-09 09:00:00,0.6,19.07,0.52,75.6,2.08
2025-03-09 10:00:00,2025-03-09 10:00:00,0.77,20.69,0.54,71.38,2.39
2025-03-09 11:00:00,2025-03-09 11:00:00,0.95,22.09,0.58,68.34,2.7
2025-03-09 12:00:00,2025-03-09 12:00:00,1.23,23.16,0.64,66.39,3.02
2025-03-09 13:00:00,2025-03-09 13:00:00,1.08,23.89,0.66,65.4,3.37
2025-03-09 14:00:00,2025-03-09 14:00:00,0.93,24.07,0.6,65.76,3.77
2025-03-09 15:00:00,2025-03-09 15:00:00,0.61,23.74,0.38,67.87,4.15
2025-03-09 16:00:00,2025-03-09 16:00:00,0.32,22.86,0.11,72.22,4.33
2025-03-09 17:00:00,2025-03-09 17:00:00,0.07,21.12,0.04,82.57,3.34
2025-03-09 18:00:00,2025-03-09 18:00:00,0.0,19.58,0.06,90.4,2.99
2025-03-09 19:00:00,2025-03-09 19:00:00,0.0,18.9,0.25,92.87,3.04
2025-03-09 20:00:00,2025-03-09 20:00:00,0.0,18.28,0.4,95.2,2.8
2025-03-09 21:00:00,2025-03-09 21:00:00,0.0,17.73,0.54,96.71,2.33
2025-03-09 22:00:00,2025-03-09 22:00:00,0.0,17.33,0.7,97.49,2.05
2025-03-09 23:00:00,2025-03-09 23:00:00,0.0,17.04,0.81,97.79,1.9
2025-03-10 00:00:00,2025-03-10 00:00:00,0.0,16.78,0.86,98.1,1.75
2025-03-10 01:00:00,2025-03-10 01:00:00,0.0,16.57,0.95,98.35,1.6
2025-03-10 02:00:00,2025-03-10 02:00:00,0.0,16.36,0.99,98.6,1.48
2025-03-10 03:00:00,2025-03-10 03:00:00,0.0,16.09,0.95,98.88,1.48
2025-03-10 04:00:00,2025-03-10 04:00:00,0.0,15.89,0.76,99.11,1.42
2025-03-10 05:00:00,2025-03-10 05:00:00,0.0,15.77,0.57,98.94,1.32
2025-03-10 06:00:00,2025-03-10 06:00:00,0.04,16.38,0.49,96.26,1.44
2025-03-10 07:00:00,2025-03-10 07:00:00,0.23,17.9,0.54,89.51,1.95
2025-03-10 08:00:00,2025-03-10 08:00:00,0.54,19.8,0.79,82.3,2.09
2025-03-10 09:00:00,2025-03-10 09:00:00,0.58,21.63,0.7,76.24,1.96
2025-03-10 10:00:00,2025-03-10 10:00:00,0.75,23.6,0.55,70.2,2.22
2025-03-10 11:00:00,2025-03-10 11:00:00,0.86,25.39,0.43,65.12,2.63
2025-03-10 12:00:00,2025-03-10 12:00:00,0.78,26.62,0.26,61.78,2.95
2025-03-10 13:00:00,2025-03-10 13:00:00,1.04,27.29,0.14,60.22,3.17
2025-03-10 14:00:00,2025-03-10 14:00:00,0.84,27.44,0.09,60.14,3.45
2025-03-10 15:00:00,2025-03-10 15:00:00,0.57,27.1,0.05,61.56,3.88
2025-03-10 16:00:00,2025-03-10 16:00:00,0.27,25.94,0.03,66.19,4.19
2025-03-10 17:00:00,2025-03-10 17:00:00,0.04,23.57,0.01,78.67,3.57
2025-03-10 18:00:00,2025-03-10 18:00:00,0.0,21.46,0.04,87.62,3.99
2025-03-10 19:00:00,2025-03-10 19:00:00,0.0,20.39,0.0,92.0,4.65
2025-03-10 20:00:00,2025-03-10 20:00:00,0.0,19.52,0.01,95.3,4.34
2025-03-10 21:00:00,2025-03-10 21:00:00,0.0,19.01,0.02,95.97,3.54
2025-03-10 22:00:00,2025-03-10 22:00:00,0.0,18.61,0.02,96.18,2.93
2025-03-10 23:00:00,2025-03-10 23:00:00,0.0,18.21,0.01,96.91,2.48
2025-03-11 00:00:00,2025-03-11 00:00:00,0.0,17.84,0.01,97.65,2.13
2025-03-11 01:00:00,2025-03-11 01:00:00,0.0,17.48,0.01,98.54,1.93
2025-03-11 02:00:00,2025-03-11 02:00:00,0.0,17.14,0.01,99.55,1.83
2025-03-11 03:00:00,2025-03-11 03:00:00,0.0,16.86,0.01,100.0,1.81
2025-03-11 04:00:00,2025-03-11 04:00:00,0.0,16.68,0.01,100.0,1.78
2025-03-11 05:00:00,2025-03-11 05:00:00,0.0,16.57,0.01,100.0,1.79
2025-03-11 06:00:00,2025-03-11 06:00:00,0.03,17.56,0.01,96.59,2.16
2025-03-11 07:00:00,2025-03-11 07:00:00,0.24,19.9,0.0,86.79,3.06
2025-03-11 08:00:00,2025-03-11 08:00:00,0.63,22.41,0.01,78.01,3.83
2025-03-11 09:00:00,2025-03-11 09:00:00,0.72,24.62,0.01,71.66,4.47
2025-03-11 10:00:00,2025-03-11 10:00:00,1.01,26.41,0.01,67.71,4.45
2025-03-11 11:00:00,2025-03-11 11:00:00,1.27,27.46,0.01,66.0,3.95
2025-03-11 12:00:00,2025-03-11 12:00:00,1.41,28.46,0.01,64.2,3.63
2025-03-11 13:00:00,2025-03-11 13:00:00,1.33,29.06,0.01,63.24,3.81
2025-03-11 14:00:00,2025-03-11 14:00:00,0.98,28.97,0.01,64.02,4.44
2025-03-11 15:00:00,2025-03-11 15:00:00,0.62,28.01,0.01,67.7,5.44
2025-03-11 16:00:00,2025-03-11 16:00:00,0.41,26.51,0.0,73.16,6.42
2025-03-11 17:00:00,2025-03-11 17:00:00,0.08,24.36,0.0,81.38,6.21
2025-03-11 18:00:00,2025-03-11 18:00:00,0.0,22.5,0.0,88.81,5.57
2025-03-11 19:00:00,2025-03-11 19:00:00,0.0,21.38,0.33,92.74,5.19
2025-03-11 20:00:00,2025-03-11 20:00:00,0.0,20.66,0.58,95.13,4.59
2025-03-11 21:00:00,2025-03-11 21:00:00,0.0,20.24,0.57,96.05,3.89
2025-03-11 22:00:00,2025-03-11 22:00:00,0.0,19.99,0.58,96.3,3.48
2025-03-11 23:00:00,2025-03-11 23:00:00,0.0,19.77,0.64,96.48,3.25
2025-03-12 00:00:00,2025-03-12 00:00:00,0.0,19.56,0.73,96.7,3.0
2025-03-12 01:00:00,2025-03-12 01:00:00,0.0,19.33,0.81,96.97,2.68
2025-03-12 02:00:00,2025-03-12 02:00:00,0.0,19.16,0.87,97.23,2.42
2025-03-12 03:00:00,2025-03-12 03:00:00,0.0,19.05,0.86,97.66,2.24
2025-03-12 04:00:00,2025-03-12 04:00:00,0.0,18.99,0.82,98.34,2.0
2025-03-12 05:00:00,2025-03-12 05:00:00,0.0,18.95,0.81,99.01,1.87
2025-03-12 06:00:00,2025-03-12 06:00:00,0.04,19.81,0.78,96.17,2.23
2025-03-12 07:00:00,2025-03-12 07:00:00,0.28,21.76,0.74,90.27,3.27
2025-03-12 08:00:00,2025-03-12 08:00:00,0.65,24.15,0.98,82.51,4.44
2025-03-12 09:00:00,2025-03-12 09:00:00,0.95,26.24,1.97,74.89,4.5
2025-03-12 10:00:00,2025-03-12 10:00:00,1.2,27.89,2.2,69.58,4.1
2025-03-12 11:00:00,2025-03-12 11:00:00,1.25,29.2,2.34,65.82,3.85
2025-03-12 12:00:00,2025-03-12 12:00:00,1.22,29.97,2.21,63.72,4.09
2025-03-12 13:00:00,2025-03-12 13:00:00,1.14,30.21,2.04,63.2,4.76
2025-03-12 14:00:00,2025-03-12 14:00:00,0.88,29.86,1.61,64.38,5.54
2025-03-12 15:00:00,2025-03-12 15:00:00,0.67,28.95,1.1,67.54,6.19
2025-03-12 16:00:00,2025-03-12 16:00:00,0.34,27.37,1.12,73.42,6.49
2025-03-12 17:00:00,2025-03-12 17:00:00,0.08,25.28,0.81,82.58,5.75
2025-03-12 18:00:00,2025-03-12 18:00:00,0.0,23.53,0.65,90.49,5.27
2025-03-12 19:00:00,2025-03-12 19:00:00,0.0,22.59,1.92,94.44,5.0
2025-03-12 20:00:00,2025-03-12 20:00:00,0.0,22.17,2.13,95.31,4.54
2025-03-12 21:00:00,2025-03-12 21:00:00,0.0,21.99,1.86,95.39,4.34
2025-03-12 22:00:00,2025-03-12 22:00:00,0.0,21.86,1.58,95.43,4.22
2025-03-12 23:00:00,2025-03-12 23:00:00,0.0,21.74,1.54,95.74,3.93
2025-03-13 00:00:00,2025-03-13 00:00:00,0.0,21.55,1.71,96.21,3.55
2025-03-13 01:00:00,2025-03-13 01:00:00,0.0,21.31,1.81,96.79,3.18
2025-03-13 02:00:00,2025-03-13 02:00:00,0.0,21.08,2.53,97.08,2.99
2025-03-13 03:00:00,2025-03-13 03:00:00,0.0,20.87,3.2,97.18,2.96
2025-03-13 04:00:00,2025-03-13 04:00:00,0.0,20.68,3.41,97.19,2.89
2025-03-13 05:00:00,2025-03-13 05:00:00,0.0,20.52,3.1,97.22,2.86
2025-03-13 06:00:00,2025-03-13 06:00:00,0.03,20.86,3.01,95.4,3.45
2025-03-13 07:00:00,2025-03-13 07:00:00,0.17,22.25,2.75,91.04,4.16
2025-03-13 08:00:00,2025-03-13 08:00:00,0.47,24.57,4.3,83.54,5.25
2025-03-13 09:00:00,2025-03-13 09:00:00,0.69,26.7,5.46,76.01,5.42
2025-03-13 10:00:00,2025-03-13 10:00:00,0.97,28.15,6.31,71.92,5.21
2025-03-13 11:00:00,2025-03-13 11:00:00,1.01,29.16,7.08,69.4,4.93
2025-03-13 12:00:00,2025-03-13 12:00:00,1.1,29.83,7.81,67.59,4.78
2025-03-13 13:00:00,2025-03-13 13:00:00,0.78,30.12,8.26,66.68,4.96
2025-03-13 14:00:00,2025-03-13 14:00:00,0.67,29.8,5.99,67.73,5.47
2025-03-13 15:00:00,2025-03-13 15:00:00,0.54,28.74,5.21,71.97,6.14
